method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.038281249999999996,26.12244897959184,0.6079698949847783,0.14285714285714285,0.1982152991985056,2892,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03839285714285714,26.04651162790698,0.6140831291528164,0.14285714285714285,0.19793802214251247,2954,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03850446428571429,25.97101449275362,0.7250420514626118,0.14285714285714285,0.19782430484837527,2980,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03861607142857143,25.89595375722543,0.7414115876876409,0.14285714285714285,0.19825172071105046,2884,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03872767857142857,25.821325648414984,0.5701458478489552,0.14285714285714285,0.1978156184587228,2982,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.038839285714285715,25.74712643678161,0.552854397554532,0.14285714285714285,0.19760123472388125,3032,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03895089285714286,25.673352435530084,0.5740135130417203,0.14285714285714285,0.1981609467848357,2904,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.0390625,25.6,0.719608899281586,0.14285714285714285,0.1975253385684874,3050,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03917410714285714,25.527065527065528,0.7108196685002657,0.14285714285714285,0.19784170365088652,2976,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.039285714285714285,25.454545454545457,0.4236514081596374,0.14285714285714285,0.1976097089758139,3030,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03939732142857143,25.38243626062323,0.47548410916037004,0.14285714285714285,0.1977550552720954,2996,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03950892857142857,25.310734463276837,0.43800567702823,0.14285714285714285,0.19765220529146557,3020,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03962053571428571,25.23943661971831,0.525347526761963,0.14285714285714285,0.1975085631250675,3054,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.039732142857142855,25.168539325842698,0.5528330524053957,0.14285714285714285,0.19770347780800562,3008,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03984375,25.098039215686278,0.7216538635477601,0.14285714285714285,0.19743347590385044,3072,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.03995535714285714,25.027932960893857,0.679806223909407,0.14285714285714285,0.19739204277139769,3082,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04006696428571428,24.95821727019499,0.6027593905943353,0.14285714285714285,0.1976692624332035,3016,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.040178571428571425,24.888888888888893,0.6909020598158664,0.14285714285714285,0.19731796447605393,3100,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04029017857142857,24.81994459833795,0.7727079256250562,0.14285714285714285,0.1974251732503782,3074,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.040401785714285716,24.75138121546961,0.7451029402004055,0.14285714285714285,0.19745010534200189,3068,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04051339285714286,24.683195592286502,0.6134268561251267,0.14285714285714285,0.19736727869292328,3088,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.040625,24.615384615384613,0.5815670857378937,0.14285714285714285,0.1970358524551192,3170,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.040736607142857144,24.54794520547945,0.6127598358251102,0.14285714285714285,0.197483461108339,3060,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.040848214285714286,24.48087431693989,0.5270800372871765,0.14285714285714285,0.19717976864090656,3134,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04095982142857143,24.4141689373297,0.49459863443113533,0.14285714285714285,0.19701210252814472,3176,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04107142857142857,24.347826086956523,0.5599910650670427,0.14285714285714285,0.19738378012086183,3084,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.041183035714285714,24.281842818428185,0.6443851433251321,0.14285714285714285,0.19695694455425367,3190,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.041294642857142856,24.216216216216218,0.7823295741656967,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04140625,24.150943396226417,0.7180776156930688,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04151785714285714,24.086021505376344,0.7424799711326194,0.14285714285714285,0.19706762319057258,3162,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.041629464285714284,24.021447721179626,0.754350616235384,0.14285714285714285,0.19698053952908048,3184,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.041741071428571426,23.9572192513369,0.7089173092044871,0.14285714285714285,0.19696480220931625,3188,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04185267857142857,23.893333333333334,0.6631729639101197,0.14285714285714285,0.19690995197425074,3202,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04196428571428571,23.829787234042556,0.5220322437901891,0.14285714285714285,0.1966864592271897,3260,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04207589285714285,23.766578249336874,0.4510406866880061,0.14285714285714285,0.19691776587158633,3200,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.042187499999999996,23.703703703703706,0.4989160201044936,0.14285714285714285,0.19692558703358493,3198,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04229910714285714,23.641160949868077,0.49160390656852254,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04241071428571429,23.57894736842105,0.5544775111094385,0.14285714285714285,0.1967398616607217,3246,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04252232142857143,23.517060367454068,0.5527888616362895,0.14285714285714285,0.1969334154715303,3196,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04263392857142857,23.455497382198953,0.5544654483835127,0.14285714285714285,0.19662584390434415,3276,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.042745535714285715,23.39425587467363,0.6826026739664602,0.14285714285714285,0.19658818240465054,3286,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04285714285714286,23.333333333333332,0.7095082860116307,0.14285714285714285,0.19656566720869945,3292,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04296875,23.272727272727273,0.6825686169172454,0.14285714285714285,0.19674751854137398,3244,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04308035714285714,23.212435233160623,0.677548058493596,0.14285714285714285,0.19627841680223054,3370,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.043191964285714285,23.152454780361758,0.5434789906901039,0.14285714285714285,0.19665609640424975,3268,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04330357142857143,23.09278350515464,0.5943542997018768,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04341517857142857,23.033419023136247,0.4623180334910454,0.14285714285714285,0.19635112163071453,3350,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04352678571428571,22.974358974358974,0.4553759725223801,0.14285714285714285,0.19649105513285683,3312,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.043638392857142855,22.915601023017903,0.4698822375164998,0.14285714285714285,0.1965506909503124,3296,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04375,22.857142857142858,0.4683634232336678,0.14285714285714285,0.19620635084804425,3390,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04386160714285714,22.798982188295167,0.3860943404805003,0.14285714285714285,0.19627118161272125,3372,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04397321428571428,22.741116751269036,0.3762915408194156,0.14285714285714285,0.19639505513636507,3338,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044084821428571425,22.683544303797472,0.4164327601164905,0.14285714285714285,0.19614203002159336,3408,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04419642857142857,22.62626262626263,0.36869431364755073,0.14285714285714285,0.19628565838032241,3368,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04430803571428571,22.569269521410583,0.5747827520419805,0.14285714285714285,0.19630742154042707,3362,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04441964285714286,22.51256281407035,0.7449150762268385,0.14285714285714285,0.19604297333067175,3436,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04453125,22.45614035087719,0.6822265717446317,0.14285714285714285,0.19624230455271754,3380,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044642857142857144,22.4,0.4472184244044051,0.14285714285714285,0.19616341405099993,3402,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.044754464285714286,22.34413965087282,0.4223114072912153,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04486607142857143,22.28855721393035,0.42099803238950056,0.14285714285714285,0.19608527866196232,3424,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04497767857142857,22.233250620347395,0.4029866328981434,0.14285714285714285,0.19586903899227384,3486,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045089285714285714,22.17821782178218,0.34250160645841293,0.14285714285714285,0.19609942947499998,3420,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045200892857142856,22.123456790123456,0.42745046274177767,0.14285714285714285,0.19598690683769954,3452,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.0453125,22.06896551724138,0.4362904439141755,0.14285714285714285,0.19578686266146458,3510,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04542410714285714,22.014742014742016,0.5304216899034347,0.14285714285714285,0.195959018311031,3460,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045535714285714284,21.96078431372549,0.5935368066788512,0.14285714285714285,0.1959242922263356,3470,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.045647321428571426,21.90709046454768,0.5250584894368102,0.14285714285714285,0.1959312255268662,3468,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04575892857142857,21.853658536585368,0.49413065472163925,0.14285714285714285,0.19578005236369755,3512,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04587053571428571,21.800486618004868,0.45332532374865425,0.14285714285714285,0.1957460872064342,3522,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04598214285714285,21.74757281553398,0.53049106435255,0.14285714285714285,0.19567186631260183,3544,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046093749999999996,21.69491525423729,0.5491897872629788,0.14285714285714285,0.19601489165878555,3444,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04620535714285714,21.64251207729469,0.5372952545785622,0.14285714285714285,0.19554526746979894,3582,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04631696428571429,21.59036144578313,0.4983689027829391,0.14285714285714285,0.19557838863500912,3572,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04642857142857143,21.538461538461537,0.5986670957891944,0.14285714285714285,0.19587592500046092,3484,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04654017857142857,21.48681055155875,0.6380956631720902,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046651785714285715,21.43540669856459,0.5785218092827884,0.14285714285714285,0.19572577688551,3528,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04676339285714286,21.384248210023866,0.4140116599838883,0.14285714285714285,0.19565844520659162,3548,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.046875,21.333333333333332,0.4506689307191752,0.14285714285714285,0.19540115234939126,3626,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04698660714285714,21.282660332541568,0.46712138376234313,0.14285714285714285,0.19544672377293545,3612,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047098214285714285,21.232227488151658,0.3528262594407172,0.14285714285714285,0.1954663349047849,3606,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04720982142857143,21.182033096926716,0.4442854058714915,0.14285714285714285,0.1955651236363731,3576,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04732142857142857,21.132075471698116,0.47440202712829993,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04743303571428571,21.08235294117647,0.3320137452623851,0.14285714285714285,0.19537522888070752,3634,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047544642857142855,21.03286384976526,0.34019885490282786,0.14285714285714285,0.19549912822785603,3596,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04765625,20.98360655737705,0.45799682306759576,0.14285714285714285,0.19527876700452393,3664,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04776785714285714,20.93457943925234,0.4361757815340967,0.14285714285714285,0.19536229896004664,3638,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04787946428571428,20.88578088578089,0.43814803357062576,0.14285714285714285,0.1952532420597071,3672,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.047991071428571425,20.837209302325583,0.3856647760705686,0.14285714285714285,0.19534294368347277,3644,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04810267857142857,20.788863109048727,0.44605630889219916,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04821428571428571,20.740740740740744,0.40098258088190764,0.14285714285714285,0.19530437499553316,3656,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04832589285714286,20.69284064665127,0.3757338257365078,0.14285714285714285,0.19526599417946083,3668,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.0484375,20.64516129032258,0.3280553741785604,0.14285714285714285,0.19493488938335007,3774,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048549107142857144,20.597701149425287,0.32641976516653864,0.14285714285714285,0.19539466351065476,3628,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048660714285714286,20.55045871559633,0.3849085519770954,0.14285714285714285,0.19489827749225433,3786,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04877232142857143,20.503432494279178,0.3512166219319926,0.14285714285714285,0.19506440733704855,3732,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04888392857142857,20.45662100456621,0.2877480187594819,0.14285714285714285,0.19518979008893414,3692,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.048995535714285714,20.41002277904328,0.22914784616773187,0.14285714285714285,0.19491046224945754,3782,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049107142857142856,20.363636363636363,0.3838949510417494,0.14285714285714285,0.19500246310468877,3752,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04921875,20.317460317460316,0.47342606224340633,0.14285714285714285,0.19499013318559666,3756,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04933035714285714,20.271493212669682,0.4001197789102285,0.14285714285714285,0.1948739653457362,3794,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049441964285714284,20.225733634311513,0.4100796487165887,0.14285714285714285,0.19488003622703962,3792,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049553571428571426,20.18018018018018,0.3386349326046962,0.14285714285714285,0.19489219229404334,3788,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04966517857142857,20.134831460674157,0.3730586470735687,0.14285714285714285,0.1950209946989822,3746,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04977678571428571,20.08968609865471,0.4259016637172379,0.14285714285714285,0.19475951592150462,3832,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.04988839285714285,20.04474272930649,0.4671103147599254,0.14285714285714285,0.19485578123579675,3800,10.0,20.0
tgv_x_maptv__xb_ya,cross_method_pair,-1,0.049999999999999996,20.0,-0.8393942958240073,0.14285714285714285,0.8417399583909729,2,10.0,20.0
