method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
c_nodr_self,external_artifact_pair,-1,0.020982142857142855,47.65957446808511,0.99243859850705,0.14285714285714285,0.20679410702631273,1640,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021093749999999998,47.40740740740741,0.9947254032751238,0.14285714285714285,0.2070931065498322,1612,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021205357142857144,47.1578947368421,0.9920141781693489,0.14285714285714285,0.20733348626347292,1590,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021316964285714286,46.910994764397905,0.9897951433688023,0.14285714285714285,0.2068363565335541,1636,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02142857142857143,46.666666666666664,0.9908525662719514,0.14285714285714285,0.20646152179686691,1672,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02154017857142857,46.424870466321245,0.994971055868223,0.14285714285714285,0.20677303948480721,1642,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021651785714285714,46.18556701030928,0.9963139731743769,0.14285714285714285,0.20654377883697478,1664,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021763392857142856,45.94871794871795,0.9959709615502523,0.14285714285714285,0.2069213164900138,1628,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.021875,45.714285714285715,0.9958602732781823,0.14285714285714285,0.20615817865004304,1702,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02198660714285714,45.48223350253807,0.9973378614081332,0.14285714285714285,0.2063798459329584,1680,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022098214285714284,45.25252525252526,0.9960504401039556,0.14285714285714285,0.20607862228912602,1710,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02220982142857143,45.0251256281407,0.9945892087524163,0.14285714285714285,0.2060193161196826,1716,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022321428571428572,44.8,0.9918994382408368,0.14285714285714285,0.2064206116472992,1676,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022433035714285714,44.5771144278607,0.9908644340371703,0.14285714285714285,0.20568896146044316,1750,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022544642857142857,44.35643564356436,0.9942756640173044,0.14285714285714285,0.20586265784981742,1732,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02265625,44.13793103448276,0.9941484917973067,0.14285714285714285,0.20625840693654623,1692,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022767857142857142,43.92156862745098,0.9936004712635825,0.14285714285714285,0.20561261066388095,1758,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022879464285714284,43.707317073170735,0.9931361631452631,0.14285714285714285,0.20563165001517575,1756,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.022991071428571427,43.49514563106796,0.9937415654178873,0.14285714285714285,0.2059799491398533,1720,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02310267857142857,43.28502415458938,0.9966332606004487,0.14285714285714285,0.2050559530372921,1818,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023214285714285715,43.07692307692307,0.9972372954890566,0.14285714285714285,0.20529377749698421,1792,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023325892857142858,42.87081339712918,0.996725176672119,0.14285714285714285,0.20578513067261447,1740,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0234375,42.666666666666664,0.9968657689044285,0.14285714285714285,0.2049478815407546,1830,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023549107142857142,42.464454976303315,0.9944150673381394,0.14285714285714285,0.2053308201973659,1788,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023660714285714285,42.26415094339623,0.9947203397404455,0.14285714285714285,0.2051650873580342,1806,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023772321428571427,42.06572769953052,0.9928919269950562,0.14285714285714285,0.20500178551890139,1824,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02388392857142857,41.86915887850468,0.991588817483491,0.14285714285714285,0.2050378677827802,1820,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.023995535714285712,41.674418604651166,0.9928503519018967,0.14285714285714285,0.20473485868990474,1854,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024107142857142855,41.48148148148149,0.9932461066075885,0.14285714285714285,0.20489423896779435,1836,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02421875,41.29032258064516,0.9914281596003242,0.14285714285714285,0.20482311852246032,1844,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024330357142857143,41.10091743119266,0.9911485762295973,0.14285714285714285,0.20428703415014268,1906,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024441964285714286,40.91324200913242,0.9926152266383402,0.14285714285714285,0.20485862143419345,1840,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024553571428571428,40.72727272727273,0.9929726404040015,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02466517857142857,40.542986425339365,0.9952707583905384,0.14285714285714285,0.20432083629059994,1902,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024776785714285713,40.36036036036036,0.9966469220092492,0.14285714285714285,0.20478772961770136,1848,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024888392857142855,40.17937219730942,0.9966881930766557,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.024999999999999998,40.0,0.995117951966925,0.14285714285714285,0.20405333008241125,1934,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02511160714285714,39.82222222222222,0.9930329556380695,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.025223214285714286,39.64601769911504,0.9917455843188387,0.14285714285714285,0.20395470143415717,1946,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02533482142857143,39.47136563876652,0.990461757473702,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02544642857142857,39.29824561403509,0.9917653034547792,0.14285714285714285,0.20397107681264137,1944,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.025558035714285714,39.12663755458515,0.9930238141064073,0.14285714285714285,0.2038245910506852,1962,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.025669642857142856,38.95652173913044,0.9923568673410227,0.14285714285714285,0.20368008519926165,1980,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02578125,38.78787878787879,0.9941397534785854,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02589285714285714,38.62068965517242,0.9957930494915704,0.14285714285714285,0.20360064332422378,1990,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026004464285714284,38.4549356223176,0.995879100293493,0.14285714285714285,0.20345912978831718,2008,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02611607142857143,38.29059829059829,0.9963536868947526,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026227678571428572,38.12765957446808,0.9946022880442694,0.14285714285714285,0.20335035825347117,2022,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026339285714285714,37.96610169491525,0.9956842984902898,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026450892857142857,37.80590717299578,0.9963457615547324,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0265625,37.64705882352941,0.9965435606818569,0.14285714285714285,0.20338132157581876,2018,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026674107142857142,37.48953974895397,0.9965829616671789,0.14285714285714285,0.2030306380195964,2064,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026785714285714284,37.333333333333336,0.996703125231317,0.14285714285714285,0.2030156542404139,2066,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.026897321428571427,37.178423236514526,0.9972179769055739,0.14285714285714285,0.20352179142430754,2000,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02700892857142857,37.02479338842976,0.9972289879971309,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027120535714285715,36.87242798353909,0.995372267056087,0.14285714285714285,0.20280811620931277,2094,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027232142857142858,36.721311475409834,0.9941805675194836,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02734375,36.57142857142857,0.9952419175538194,0.14285714285714285,0.20285224078709876,2088,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027455357142857142,36.422764227642276,0.9937836068040777,0.14285714285714285,0.20251867322781997,2134,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027566964285714285,36.2753036437247,0.9960886715839502,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027678571428571427,36.12903225806452,0.9958604350984932,0.14285714285714285,0.20282280353622323,2092,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02779017857142857,35.98393574297189,0.993727878353982,0.14285714285714285,0.2024051399747265,2150,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.027901785714285712,35.84,0.994009737473103,0.14285714285714285,0.2023910364655755,2152,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028013392857142855,35.69721115537849,0.9967146545958034,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028125,35.55555555555556,0.9973174772851572,0.14285714285714285,0.20199031257847036,2210,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028236607142857143,35.41501976284585,0.9961360171285947,0.14285714285714285,0.20256157441371295,2128,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028348214285714286,35.275590551181104,0.9962692055247959,0.14285714285714285,0.20220944357269727,2178,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028459821428571428,35.13725490196079,0.9965054621600448,0.14285714285714285,0.2020038700244288,2208,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02857142857142857,35.0,0.996664890682665,0.14285714285714285,0.20227890442236768,2168,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028683035714285713,34.86381322957199,0.9959772182228609,0.14285714285714285,0.20209928513740544,2194,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028794642857142855,34.72868217054264,0.9946465723791991,0.14285714285714285,0.20219560817884408,2180,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.028906249999999998,34.5945945945946,0.994464486869693,0.14285714285714285,0.2018157070765534,2236,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02901785714285714,34.46153846153847,0.9946918346206151,0.14285714285714285,0.20212671273157043,2190,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.029129464285714286,34.32950191570881,0.9938503470254109,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02924107142857143,34.19847328244275,0.9926318912630651,0.14285714285714285,0.20197677333037697,2212,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02935267857142857,34.06844106463878,0.9816248530090055,0.14285714285714285,0.20148825195988218,2286,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.029464285714285714,33.93939393939394,0.9873919123005614,0.14285714285714285,0.20176258739613345,2244,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.029575892857142856,33.81132075471698,0.993398606990142,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0296875,33.68421052631579,0.9939762298076111,0.14285714285714285,0.20130948318858632,2314,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.02979910714285714,33.55805243445693,0.9931750340777136,0.14285714285714285,0.20178911203700534,2240,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.029910714285714284,33.43283582089553,0.9929996116460651,0.14285714285714285,0.20133482448864679,2310,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030022321428571426,33.30855018587361,0.9935984316874754,0.14285714285714285,0.20150114550038942,2284,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030133928571428572,33.18518518518518,0.9937675734482163,0.14285714285714285,0.20163100936456846,2264,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030245535714285714,33.06273062730627,0.9942841471387295,0.14285714285714285,0.20093700504233267,2374,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030357142857142857,32.94117647058824,0.9942558456215621,0.14285714285714285,0.20127159292996374,2320,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03046875,32.820512820512825,0.9945010889475151,0.14285714285714285,0.2014240345538633,2296,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030580357142857142,32.7007299270073,0.9960451573070103,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030691964285714284,32.581818181818186,0.9953119091628888,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.030803571428571427,32.46376811594203,0.9946049215531313,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03091517857142857,32.34657039711192,0.9908759747583833,0.14285714285714285,0.20079190337726316,2398,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03102678571428571,32.230215827338135,0.9909595432453532,0.14285714285714285,0.2008520992222212,2388,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.031138392857142858,32.11469534050179,0.9930660531474572,0.14285714285714285,0.20129683691159364,2316,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03125,32.0,0.9901642644554062,0.14285714285714285,0.20060175498092978,2430,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03136160714285714,31.88612099644128,0.9904948469814167,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.031473214285714285,31.77304964539007,0.9919200386105382,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03158482142857143,31.66077738515901,0.9905049219893656,0.14285714285714285,0.2005899942187709,2432,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03169642857142857,31.549295774647888,0.9949157633760553,0.14285714285714285,0.20073207911367105,2408,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03180803571428571,31.438596491228072,0.9960604701365262,0.14285714285714285,0.20043839988598003,2458,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.031919642857142855,31.32867132867133,0.9956496834445837,0.14285714285714285,0.20063712367957884,2424,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03203125,31.219512195121954,0.9945594306922847,0.14285714285714285,0.2004037543659979,2464,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03214285714285714,31.111111111111114,0.9939153775677572,0.14285714285714285,0.2003233998560821,2478,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03225446428571428,31.00346020761246,0.9934358533072815,0.14285714285714285,0.20075596447473562,2404,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.032366071428571425,30.896551724137936,0.9928056834603206,0.14285714285714285,0.2001759442030165,2504,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03247767857142857,30.790378006872857,0.9891622274779395,0.14285714285714285,0.20011983450492699,2514,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.032589285714285716,30.684931506849313,0.987174626683565,0.14285714285714285,0.20038072687575237,2468,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03270089285714286,30.580204778156993,0.9912551925415658,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0328125,30.476190476190474,0.9918685434716652,0.14285714285714285,0.1999424885446575,2546,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.032924107142857144,30.372881355932204,0.9926538742417509,0.14285714285714285,0.2003577547434476,2472,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.033035714285714286,30.27027027027027,0.9868817316018296,0.14285714285714285,0.19992055302869258,2550,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03314732142857143,30.16835016835017,0.9896189262162571,0.14285714285714285,0.19982247206699402,2568,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03325892857142857,30.06711409395973,0.9921646235849455,0.14285714285714285,0.20022107212707113,2496,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.033370535714285714,29.96655518394649,0.9877129334118385,0.14285714285714285,0.19981163721274517,2570,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.033482142857142856,29.866666666666667,0.9863084699377815,0.14285714285714285,0.19969327465375333,2592,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03359375,29.767441860465116,0.9847124479500564,0.14285714285714285,0.19999755197612662,2536,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03370535714285714,29.668874172185433,0.9864203304229026,0.14285714285714285,0.19968258842376282,2594,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.033816964285714284,29.570957095709574,0.9911588546885471,0.14285714285714285,0.1997576502130963,2580,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.033928571428571426,29.47368421052632,0.9939306425898657,0.14285714285714285,0.19962934028121115,2604,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03404017857142857,29.377049180327873,0.9909885280625473,0.14285714285714285,0.19970397313874927,2590,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03415178571428571,29.28104575163399,0.9831530984363726,0.14285714285714285,0.1995447720660188,2620,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03426339285714285,29.185667752443,0.9883197261388039,0.14285714285714285,0.1995869599845832,2612,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.034374999999999996,29.090909090909093,0.9902019060913778,0.14285714285714285,0.19953425497473404,2622,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.034486607142857145,28.996763754045304,0.9858448703995201,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03459821428571429,28.903225806451612,0.9869178914228451,0.14285714285714285,0.19940897247414457,2646,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03470982142857143,28.810289389067524,0.9903476602835349,0.14285714285714285,0.19948184772087152,2632,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03482142857142857,28.717948717948715,0.9890205297541854,0.14285714285714285,0.19925472300409489,2676,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.034933035714285715,28.62619808306709,0.9841962127827936,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03504464285714286,28.53503184713376,0.9860158895982879,0.14285714285714285,0.19929560413957997,2668,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03515625,28.444444444444443,0.9885873629898373,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03526785714285714,28.354430379746837,0.9908121080996158,0.14285714285714285,0.199163400800433,2694,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.035379464285714285,28.26498422712934,0.9941648255106251,0.14285714285714285,0.19903307957272984,2720,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03549107142857143,28.17610062893082,0.9947185138503142,0.14285714285714285,0.19923435045727056,2680,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03560267857142857,28.087774294670847,0.9938244679209536,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03571428571428571,28.0,0.9898909149145991,0.14285714285714285,0.19919374056785832,2688,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.035825892857142855,27.912772585669785,0.9861505302289028,0.14285714285714285,0.19897355378849282,2732,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0359375,27.826086956521742,0.9881812419937658,0.14285714285714285,0.19863390479962775,2802,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03604910714285714,27.73993808049536,0.9843664357823004,0.14285714285714285,0.19893408530849774,2740,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03616071428571428,27.654320987654323,0.9845833456863923,0.14285714285714285,0.1989636705837003,2734,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.036272321428571425,27.56923076923077,0.9827204233825012,0.14285714285714285,0.1987779076146052,2772,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03638392857142857,27.48466257668712,0.9757722582213808,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.036495535714285716,27.400611620795104,0.9869930868653379,0.14285714285714285,0.19880698630805718,2766,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03660714285714286,27.317073170731707,0.9891584000305557,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03671875,27.23404255319149,0.992749087349419,0.14285714285714285,0.1985674850051077,2816,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.036830357142857144,27.151515151515152,0.9923914738972274,0.14285714285714285,0.1987296503731864,2782,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.036941964285714286,27.069486404833835,0.9870534094589639,0.14285714285714285,0.1983434350217766,2864,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03705357142857143,26.987951807228917,0.9889321028132172,0.14285714285714285,0.19852975072299847,2824,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03716517857142857,26.906906906906908,0.989597452713588,0.14285714285714285,0.19837113512849097,2858,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.037276785714285714,26.826347305389223,0.9805557163546145,0.14285714285714285,0.19847344616835114,2836,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.037388392857142856,26.746268656716417,0.9843570909288638,0.14285714285714285,0.1984547565946868,2840,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0375,26.666666666666668,0.9833823365291636,0.14285714285714285,0.19818808118118406,2898,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03761160714285714,26.587537091988132,0.9884346672825298,0.14285714285714285,0.19843610609789097,2844,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.037723214285714284,26.50887573964497,0.9887642220964392,0.14285714285714285,0.19795564920134207,2950,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.037834821428571426,26.4306784660767,0.9869849392640233,0.14285714285714285,0.19830663541185475,2872,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03794642857142857,26.35294117647059,0.9837376987669223,0.14285714285714285,0.1982882926807455,2876,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03805803571428571,26.275659824046922,0.9822570361715098,0.14285714285714285,0.19802651424106882,2934,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03816964285714285,26.198830409356727,0.9816284216293581,0.14285714285714285,0.1981069271457448,2916,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.038281249999999996,26.12244897959184,0.9768429913928108,0.14285714285714285,0.1982152991985056,2892,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03839285714285714,26.04651162790698,0.9768043107190854,0.14285714285714285,0.19793802214251247,2954,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03850446428571429,25.97101449275362,0.9836507056203471,0.14285714285714285,0.19782430484837527,2980,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03861607142857143,25.89595375722543,0.9865555424303802,0.14285714285714285,0.19825172071105046,2884,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03872767857142857,25.821325648414984,0.9802602574333235,0.14285714285714285,0.1978156184587228,2982,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.038839285714285715,25.74712643678161,0.9743851685406695,0.14285714285714285,0.19760123472388125,3032,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03895089285714286,25.673352435530084,0.981664236746658,0.14285714285714285,0.1981609467848357,2904,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.0390625,25.6,0.9877416072395985,0.14285714285714285,0.1975253385684874,3050,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03917410714285714,25.527065527065528,0.9880372521947102,0.14285714285714285,0.19784170365088652,2976,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.039285714285714285,25.454545454545457,0.9764485058775279,0.14285714285714285,0.1976097089758139,3030,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03939732142857143,25.38243626062323,0.967813134272435,0.14285714285714285,0.1977550552720954,2996,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03950892857142857,25.310734463276837,0.9714350044877506,0.14285714285714285,0.19765220529146557,3020,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03962053571428571,25.23943661971831,0.972793894503071,0.14285714285714285,0.1975085631250675,3054,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.039732142857142855,25.168539325842698,0.9753572023005924,0.14285714285714285,0.19770347780800562,3008,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03984375,25.098039215686278,0.9846742710929323,0.14285714285714285,0.19743347590385044,3072,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.03995535714285714,25.027932960893857,0.9815253983146126,0.14285714285714285,0.19739204277139769,3082,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04006696428571428,24.95821727019499,0.9797412357158267,0.14285714285714285,0.1976692624332035,3016,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.040178571428571425,24.888888888888893,0.9863232126142495,0.14285714285714285,0.19731796447605393,3100,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04029017857142857,24.81994459833795,0.9911431720607486,0.14285714285714285,0.1974251732503782,3074,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.040401785714285716,24.75138121546961,0.990009597876794,0.14285714285714285,0.19745010534200189,3068,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04051339285714286,24.683195592286502,0.9840497494267444,0.14285714285714285,0.19736727869292328,3088,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.040625,24.615384615384613,0.9807896049551714,0.14285714285714285,0.1970358524551192,3170,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.040736607142857144,24.54794520547945,0.9814789300687412,0.14285714285714285,0.197483461108339,3060,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.040848214285714286,24.48087431693989,0.9732650274237071,0.14285714285714285,0.19717976864090656,3134,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04095982142857143,24.4141689373297,0.9782628942271079,0.14285714285714285,0.19701210252814472,3176,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04107142857142857,24.347826086956523,0.9846822134158504,0.14285714285714285,0.19738378012086183,3084,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.041183035714285714,24.281842818428185,0.9896117959491065,0.14285714285714285,0.19695694455425367,3190,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.041294642857142856,24.216216216216218,0.9917729622567185,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04140625,24.150943396226417,0.9883226533678088,0.14285714285714285,0.1970755845534379,3160,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.04151785714285714,24.086021505376344,0.991628851242252,0.14285714285714285,0.19706762319057258,3162,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.041629464285714284,24.021447721179626,0.990855880202612,0.14285714285714285,0.19698053952908048,3184,10.0,20.0
c_nodr_self,external_artifact_pair,-1,0.041741071428571426,23.9572192513369,0.9889937842742067,0.14285714285714285,0.19696480220931625,3188,10.0,20.0
