method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
v11_x_drz,cross_method_pair,-1,0.0034598214285714284,289.03225806451616,0.9951978924243099,0.14285714285714285,0.25523709705862524,276,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.0035714285714285713,280.0,0.9937080307029305,0.14285714285714285,0.25582326430374547,272,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.003683035714285714,271.5151515151515,0.9893197534782607,0.14285714285714285,0.2527449491574839,294,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.003794642857142857,263.5294117647059,0.9881667790075885,0.14285714285714285,0.25410107451462977,284,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.00390625,256.0,0.9860449426451455,0.14285714285714285,0.2514544516681247,304,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.0040178571428571425,248.8888888888889,0.9908131956263203,0.14285714285714285,0.24928083583453234,322,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004129464285714286,242.16216216216216,0.9892271445987524,0.14285714285714285,0.2514544516681247,304,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004241071428571428,235.78947368421055,0.987828799403494,0.14285714285714285,0.24905026945843273,324,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004352678571428572,229.74358974358972,0.9898001979018278,0.14285714285714285,0.24582376798178943,354,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004464285714285714,224.0,0.993868189397606,0.14285714285714285,0.24770924671322134,336,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004575892857142857,218.53658536585365,0.9860839129960324,0.14285714285714285,0.24643640318775006,348,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.0046875,213.33333333333334,0.9797349574590526,0.14285714285714285,0.24426173259637654,370,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004799107142857142,208.37209302325584,0.9848050257989593,0.14285714285714285,0.24407341871811294,372,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.004910714285714286,203.63636363636365,0.985083560804699,0.14285714285714285,0.24388657961491628,374,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005022321428571428,199.11111111111114,0.982896571133695,0.14285714285714285,0.24124866466885456,404,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005133928571428571,194.7826086956522,0.9816236877852916,0.14285714285714285,0.24226832878047586,392,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005245535714285714,190.63829787234044,0.9844373937773523,0.14285714285714285,0.2427954615022515,386,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005357142857142857,186.66666666666666,0.9847839650165633,0.14285714285714285,0.23964416299559071,424,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.00546875,182.85714285714286,0.9867398565724206,0.14285714285714285,0.24027239659586974,416,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005580357142857143,179.2,0.9883268009544715,0.14285714285714285,0.2388828626474958,434,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.0056919642857142854,175.68627450980392,0.9832213323605545,0.14285714285714285,0.2384383044776066,440,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005803571428571429,172.3076923076923,0.9703206460687247,0.14285714285714285,0.23757528612232023,452,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.005915178571428571,169.05660377358492,0.9729925112541137,0.14285714285714285,0.23688135961430892,462,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006026785714285714,165.92592592592595,0.9724775134672079,0.14285714285714285,0.23785919155913984,448,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006138392857142857,162.9090909090909,0.9749092756507779,0.14285714285714285,0.23517586182327832,488,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.0062499999999999995,160.0,0.9711573972007085,0.14285714285714285,0.23607716377209612,474,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006361607142857143,157.19298245614036,0.9736705905575334,0.14285714285714285,0.23568617177506457,480,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006473214285714285,154.48275862068968,0.9827443001646041,0.14285714285714285,0.23359868826190747,514,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006584821428571429,151.864406779661,0.9787825419941698,0.14285714285714285,0.23348222347930858,516,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006696428571428571,149.33333333333334,0.9816046093964266,0.14285714285714285,0.23467767886949623,496,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006808035714285714,146.88524590163934,0.9781407837850675,0.14285714285714285,0.23246304055541317,534,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.006919642857142857,144.51612903225808,0.9783565225622809,0.14285714285714285,0.23191835858106052,544,10.0,20.0
v11_x_drz,cross_method_pair,-1,0.00703125,142.22222222222223,0.9756801653205069,0.14285714285714285,0.23348222347930858,516,10.0,20.0
