method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
drizzle,phase_stratified,42,0.0229910714285714,43.49514563106796,0.917654449979854,0.1428571428571428,0.2059799491398533,1720,10.0,20.0
drizzle,phase_stratified,42,0.0231026785714285,43.28502415458938,0.9389643859575826,0.1428571428571428,0.2050559530372921,1818,10.0,20.0
drizzle,phase_stratified,42,0.0232142857142857,43.07692307692307,0.957770377977513,0.1428571428571428,0.2052937774969842,1792,10.0,20.0
drizzle,phase_stratified,42,0.0233258928571428,42.87081339712918,0.9496145874199,0.1428571428571428,0.2057851306726144,1740,10.0,20.0
drizzle,phase_stratified,42,0.0234375,42.66666666666666,0.9562609844061472,0.1428571428571428,0.2049478815407546,1830,10.0,20.0
drizzle,phase_stratified,42,0.0235491071428571,42.46445497630332,0.90692536782881,0.1428571428571428,0.2053308201973659,1788,10.0,20.0
drizzle,phase_stratified,42,0.0236607142857142,42.26415094339623,0.9172976685895043,0.1428571428571428,0.2051650873580342,1806,10.0,20.0
drizzle,phase_stratified,42,0.0237723214285714,42.06572769953052,0.9075308679946285,0.1428571428571428,0.2050017855189013,1824,10.0,20.0
drizzle,phase_stratified,42,0.0238839285714285,41.86915887850468,0.8810821182257857,0.1428571428571428,0.2050378677827802,1820,10.0,20.0
drizzle,phase_stratified,42,0.0239955357142857,41.674418604651166,0.8783542913590409,0.1428571428571428,0.2047348586899047,1854,10.0,20.0
drizzle,phase_stratified,42,0.0241071428571428,41.48148148148149,0.8844517893587052,0.1428571428571428,0.2048942389677943,1836,10.0,20.0
drizzle,phase_stratified,42,0.02421875,41.29032258064516,0.8781506284055526,0.1428571428571428,0.2048231185224603,1844,10.0,20.0
drizzle,phase_stratified,42,0.0243303571428571,41.10091743119266,0.8231200515407063,0.1428571428571428,0.2042870341501426,1906,10.0,20.0
drizzle,phase_stratified,42,0.0244419642857142,40.91324200913242,0.861650580789353,0.1428571428571428,0.2048586214341934,1840,10.0,20.0
drizzle,phase_stratified,42,0.0245535714285714,40.72727272727273,0.8717689719968839,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,phase_stratified,42,0.0246651785714285,40.542986425339365,0.8962598732680137,0.1428571428571428,0.2043208362905999,1902,10.0,20.0
drizzle,phase_stratified,42,0.0247767857142857,40.36036036036036,0.9417735997863054,0.1428571428571428,0.2047877296177013,1848,10.0,20.0
drizzle,phase_stratified,42,0.0248883928571428,40.17937219730942,0.95110968360656,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,phase_stratified,42,0.0249999999999999,40.0,0.8437413806364064,0.1428571428571428,0.2040533300824112,1934,10.0,20.0
drizzle,phase_stratified,42,0.0251116071428571,39.82222222222222,0.8588074175974469,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,phase_stratified,42,0.0252232142857142,39.64601769911504,0.8377811120290279,0.1428571428571428,0.2039547014341571,1946,10.0,20.0
drizzle,phase_stratified,42,0.0253348214285714,39.47136563876652,0.835783482998945,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,phase_stratified,42,0.0254464285714285,39.29824561403509,0.8451329243569273,0.1428571428571428,0.2039710768126413,1944,10.0,20.0
drizzle,phase_stratified,42,0.0255580357142857,39.12663755458515,0.8483914641383291,0.1428571428571428,0.2038245910506852,1962,10.0,20.0
drizzle,phase_stratified,42,0.0256696428571428,38.95652173913044,0.8572784072877424,0.1428571428571428,0.2036800851992616,1980,10.0,20.0
drizzle,phase_stratified,42,0.02578125,38.78787878787879,0.8763115537295463,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,phase_stratified,42,0.0258928571428571,38.62068965517242,0.9180277335313004,0.1428571428571428,0.2036006433242237,1990,10.0,20.0
drizzle,phase_stratified,42,0.0260044642857142,38.4549356223176,0.912038681972389,0.1428571428571428,0.2034591297883171,2008,10.0,20.0
drizzle,phase_stratified,42,0.0261160714285714,38.29059829059829,0.9086452185640072,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,phase_stratified,42,0.0262276785714285,38.12765957446808,0.872271246298523,0.1428571428571428,0.2033503582534711,2022,10.0,20.0
drizzle,phase_stratified,42,0.0263392857142857,37.96610169491525,0.89077323112098,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,phase_stratified,42,0.0264508928571428,37.80590717299578,0.9236067241459278,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,phase_stratified,42,0.0265625,37.64705882352941,0.9237764625813878,0.1428571428571428,0.2033813215758187,2018,10.0,20.0
drizzle,phase_stratified,42,0.0266741071428571,37.48953974895397,0.9126973379779176,0.1428571428571428,0.2030306380195964,2064,10.0,20.0
drizzle,phase_stratified,42,0.0267857142857142,37.333333333333336,0.9140546312274672,0.1428571428571428,0.2030156542404139,2066,10.0,20.0
drizzle,phase_stratified,42,0.0268973214285714,37.178423236514526,0.9253586832046778,0.1428571428571428,0.2035217914243075,2000,10.0,20.0
drizzle,phase_stratified,42,0.0270089285714285,37.02479338842976,0.9306576788195964,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,phase_stratified,42,0.0271205357142857,36.87242798353909,0.881000683554867,0.1428571428571428,0.2028081162093127,2094,10.0,20.0
drizzle,phase_stratified,42,0.0272321428571428,36.72131147540984,0.8317194363282028,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,phase_stratified,42,0.02734375,36.57142857142857,0.886713913135355,0.1428571428571428,0.2028522407870987,2088,10.0,20.0
drizzle,phase_stratified,42,0.0274553571428571,36.42276422764228,0.8466593476170358,0.1428571428571428,0.2025186732278199,2134,10.0,20.0
drizzle,phase_stratified,42,0.0275669642857142,36.2753036437247,0.8962096021347691,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,phase_stratified,42,0.0276785714285714,36.12903225806452,0.900000943011673,0.1428571428571428,0.2028228035362232,2092,10.0,20.0
drizzle,phase_stratified,42,0.0277901785714285,35.98393574297189,0.8354353994961792,0.1428571428571428,0.2024051399747265,2150,10.0,20.0
drizzle,phase_stratified,42,0.0279017857142857,35.84,0.8074558352122423,0.1428571428571428,0.2023910364655755,2152,10.0,20.0
drizzle,phase_stratified,42,0.0280133928571428,35.69721115537849,0.891895415714213,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,phase_stratified,42,0.028125,35.55555555555556,0.9258353641340122,0.1428571428571428,0.2019903125784703,2210,10.0,20.0
drizzle,phase_stratified,42,0.0282366071428571,35.41501976284585,0.899719085004607,0.1428571428571428,0.2025615744137129,2128,10.0,20.0
drizzle,phase_stratified,42,0.0283482142857142,35.275590551181104,0.8953277896517631,0.1428571428571428,0.2022094435726972,2178,10.0,20.0
drizzle,phase_stratified,42,0.0284598214285714,35.13725490196079,0.8895124811452745,0.1428571428571428,0.2020038700244288,2208,10.0,20.0
drizzle,phase_stratified,42,0.0285714285714285,35.0,0.8990772297432171,0.1428571428571428,0.2022789044223676,2168,10.0,20.0
drizzle,phase_stratified,42,0.0286830357142857,34.86381322957199,0.8655912916676235,0.1428571428571428,0.2020992851374054,2194,10.0,20.0
drizzle,phase_stratified,42,0.0287946428571428,34.72868217054264,0.8541360836674923,0.1428571428571428,0.202195608178844,2180,10.0,20.0
drizzle,phase_stratified,42,0.0289062499999999,34.5945945945946,0.8387610251055263,0.1428571428571428,0.2018157070765534,2236,10.0,20.0
drizzle,phase_stratified,42,0.0290178571428571,34.46153846153847,0.8291240090149053,0.1428571428571428,0.2021267127315704,2190,10.0,20.0
drizzle,phase_stratified,42,0.0291294642857142,34.32950191570881,0.8195378545543094,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,phase_stratified,42,0.0292410714285714,34.19847328244275,0.7796713743444961,0.1428571428571428,0.2019767733303769,2212,10.0,20.0
drizzle,phase_stratified,42,0.0293526785714285,34.06844106463878,0.6333511976694682,0.1428571428571428,0.2014882519598821,2286,10.0,20.0
drizzle,phase_stratified,42,0.0294642857142857,33.93939393939394,0.6716982421263432,0.1428571428571428,0.2017625873961334,2244,10.0,20.0
drizzle,phase_stratified,42,0.0295758928571428,33.81132075471698,0.8316164050074432,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,phase_stratified,42,0.0296875,33.68421052631579,0.8131790488372093,0.1428571428571428,0.2013094831885863,2314,10.0,20.0
drizzle,phase_stratified,42,0.0297991071428571,33.55805243445693,0.8095943978544504,0.1428571428571428,0.2017891120370053,2240,10.0,20.0
drizzle,phase_stratified,42,0.0299107142857142,33.43283582089553,0.7631666495667581,0.1428571428571428,0.2013348244886467,2310,10.0,20.0
drizzle,phase_stratified,42,0.0300223214285714,33.30855018587361,0.8008419042608232,0.1428571428571428,0.2015011455003894,2284,10.0,20.0
drizzle,phase_stratified,42,0.0301339285714285,33.18518518518518,0.8165563349409714,0.1428571428571428,0.2016310093645684,2264,10.0,20.0
drizzle,phase_stratified,42,0.0302455357142857,33.06273062730627,0.8189075797605156,0.1428571428571428,0.2009370050423326,2374,10.0,20.0
drizzle,phase_stratified,42,0.0303571428571428,32.94117647058824,0.800565543271203,0.1428571428571428,0.2012715929299637,2320,10.0,20.0
drizzle,phase_stratified,42,0.03046875,32.820512820512825,0.7919568128466007,0.1428571428571428,0.2014240345538633,2296,10.0,20.0
drizzle,phase_stratified,42,0.0305803571428571,32.7007299270073,0.8637526465327635,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,phase_stratified,42,0.0306919642857142,32.581818181818186,0.8374285534825346,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,phase_stratified,42,0.0308035714285714,32.46376811594203,0.8210518292782063,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,phase_stratified,42,0.0309151785714285,32.34657039711192,0.6474527374678084,0.1428571428571428,0.2007919033772631,2398,10.0,20.0
drizzle,phase_stratified,42,0.0310267857142857,32.230215827338135,0.6484050300587708,0.1428571428571428,0.2008520992222212,2388,10.0,20.0
drizzle,phase_stratified,42,0.0311383928571428,32.11469534050179,0.6886164270881813,0.1428571428571428,0.2012968369115936,2316,10.0,20.0
drizzle,phase_stratified,42,0.03125,32.0,0.6428608636058588,0.1428571428571428,0.2006017549809297,2430,10.0,20.0
drizzle,phase_stratified,42,0.0313616071428571,31.88612099644128,0.6151978266319242,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,phase_stratified,42,0.0314732142857142,31.77304964539007,0.6570279933023366,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,phase_stratified,42,0.0315848214285714,31.66077738515901,0.6656699663529666,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,phase_stratified,42,0.0316964285714285,31.549295774647888,0.7869257149778107,0.1428571428571428,0.200732079113671,2408,10.0,20.0
drizzle,phase_stratified,42,0.0318080357142857,31.438596491228072,0.8303734306094607,0.1428571428571428,0.20043839988598,2458,10.0,20.0
drizzle,phase_stratified,42,0.0319196428571428,31.32867132867133,0.8286316256815787,0.1428571428571428,0.2006371236795788,2424,10.0,20.0
drizzle,phase_stratified,42,0.03203125,31.219512195121958,0.7941414479358346,0.1428571428571428,0.2004037543659979,2464,10.0,20.0
drizzle,phase_stratified,42,0.0321428571428571,31.111111111111114,0.7300149623051407,0.1428571428571428,0.2003233998560821,2478,10.0,20.0
drizzle,phase_stratified,42,0.0322544642857142,31.00346020761246,0.6779041977990905,0.1428571428571428,0.2007559644747356,2404,10.0,20.0
drizzle,phase_stratified,42,0.0323660714285714,30.896551724137936,0.6793427183409959,0.1428571428571428,0.2001759442030165,2504,10.0,20.0
drizzle,phase_stratified,42,0.0324776785714285,30.790378006872857,0.6430838309970678,0.1428571428571428,0.2001198345049269,2514,10.0,20.0
drizzle,phase_stratified,42,0.0325892857142857,30.684931506849317,0.5206604565243165,0.1428571428571428,0.2003807268757523,2468,10.0,20.0
drizzle,phase_stratified,42,0.0327008928571428,30.580204778156997,0.6393823573113143,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,phase_stratified,42,0.0328125,30.476190476190474,0.6516673004688359,0.1428571428571428,0.1999424885446575,2546,10.0,20.0
drizzle,phase_stratified,42,0.0329241071428571,30.372881355932204,0.6684218801396522,0.1428571428571428,0.2003577547434476,2472,10.0,20.0
drizzle,phase_stratified,42,0.0330357142857142,30.27027027027027,0.4965087088318058,0.1428571428571428,0.1999205530286925,2550,10.0,20.0
drizzle,phase_stratified,42,0.0331473214285714,30.16835016835017,0.5933963073472243,0.1428571428571428,0.199822472066994,2568,10.0,20.0
drizzle,phase_stratified,42,0.0332589285714285,30.06711409395973,0.6784675596073071,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,phase_stratified,42,0.0333705357142857,29.96655518394649,0.4994642208871332,0.1428571428571428,0.1998116372127451,2570,10.0,20.0
drizzle,phase_stratified,42,0.0334821428571428,29.866666666666667,0.5719489073386953,0.1428571428571428,0.1996932746537533,2592,10.0,20.0
drizzle,phase_stratified,42,0.03359375,29.76744186046512,0.419487713727239,0.1428571428571428,0.1999975519761266,2536,10.0,20.0
drizzle,phase_stratified,42,0.0337053571428571,29.668874172185436,0.3561961775115089,0.1428571428571428,0.1996825884237628,2594,10.0,20.0
drizzle,phase_stratified,42,0.0338169642857142,29.570957095709574,0.5231514578054965,0.1428571428571428,0.1997576502130963,2580,10.0,20.0
drizzle,phase_stratified,42,0.0339285714285714,29.47368421052632,0.6659898197487848,0.1428571428571428,0.1996293402812111,2604,10.0,20.0
drizzle,phase_stratified,42,0.0340401785714285,29.377049180327877,0.5851454216985682,0.1428571428571428,0.1997039731387492,2590,10.0,20.0
drizzle,phase_stratified,42,0.0341517857142857,29.28104575163399,0.4127781485824739,0.1428571428571428,0.1995447720660188,2620,10.0,20.0
drizzle,phase_stratified,42,0.0342633928571428,29.185667752443,0.5071769923037439,0.1428571428571428,0.1995869599845832,2612,10.0,20.0
drizzle,phase_stratified,42,0.0343749999999999,29.090909090909093,0.458568497435336,0.1428571428571428,0.199534254974734,2622,10.0,20.0
drizzle,phase_stratified,42,0.0344866071428571,28.996763754045304,0.4736353856016329,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0345982142857142,28.90322580645161,0.3932409741073427,0.1428571428571428,0.1994089724741445,2646,10.0,20.0
drizzle,phase_stratified,42,0.0347098214285714,28.810289389067524,0.4530104800286673,0.1428571428571428,0.1994818477208715,2632,10.0,20.0
drizzle,phase_stratified,42,0.0348214285714285,28.717948717948715,0.4595207621563238,0.1428571428571428,0.1992547230040948,2676,10.0,20.0
drizzle,phase_stratified,42,0.0349330357142857,28.62619808306709,0.3824556519545626,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,phase_stratified,42,0.0350446428571428,28.53503184713376,0.3814272101127181,0.1428571428571428,0.1992956041395799,2668,10.0,20.0
drizzle,phase_stratified,42,0.03515625,28.444444444444443,0.3802420019861484,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0352678571428571,28.35443037974684,0.4355157773712496,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,phase_stratified,42,0.0353794642857142,28.26498422712934,0.5977385736085438,0.1428571428571428,0.1990330795727298,2720,10.0,20.0
drizzle,phase_stratified,42,0.0354910714285714,28.17610062893082,0.617674132420319,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,phase_stratified,42,0.0356026785714285,28.087774294670847,0.4895956850792649,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,phase_stratified,42,0.0357142857142857,28.0,0.3769126381511251,0.1428571428571428,0.1991937405678583,2688,10.0,20.0
drizzle,phase_stratified,42,0.0358258928571428,27.912772585669785,0.3578379675439763,0.1428571428571428,0.1989735537884928,2732,10.0,20.0
drizzle,phase_stratified,42,0.0359375,27.826086956521745,0.3822041965946188,0.1428571428571428,0.1986339047996277,2802,10.0,20.0
drizzle,phase_stratified,42,0.0360491071428571,27.73993808049536,0.2917283051778008,0.1428571428571428,0.1989340853084977,2740,10.0,20.0
drizzle,phase_stratified,42,0.0361607142857142,27.654320987654323,0.2684927370224478,0.1428571428571428,0.1989636705837003,2734,10.0,20.0
drizzle,phase_stratified,42,0.0362723214285714,27.56923076923077,0.275390313684126,0.1428571428571428,0.1987779076146052,2772,10.0,20.0
drizzle,phase_stratified,42,0.0363839285714285,27.48466257668712,0.27229438602049,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,phase_stratified,42,0.0364955357142857,27.400611620795104,0.3612729332513294,0.1428571428571428,0.1988069863080571,2766,10.0,20.0
drizzle,phase_stratified,42,0.0366071428571428,27.317073170731707,0.3432019151215303,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
drizzle,phase_stratified,42,0.03671875,27.23404255319149,0.3886314673114656,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,phase_stratified,42,0.0368303571428571,27.151515151515152,0.3585463306712335,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,phase_stratified,42,0.0369419642857142,27.069486404833835,0.2573034789917187,0.1428571428571428,0.1983434350217766,2864,10.0,20.0
drizzle,phase_stratified,42,0.0370535714285714,26.98795180722892,0.3356194022252428,0.1428571428571428,0.1985297507229984,2824,10.0,20.0
drizzle,phase_stratified,42,0.0371651785714285,26.906906906906908,0.2852184855323201,0.1428571428571428,0.1983711351284909,2858,10.0,20.0
drizzle,phase_stratified,42,0.0372767857142857,26.826347305389223,0.1959069233475648,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
drizzle,phase_stratified,42,0.0373883928571428,26.746268656716417,0.2502197884168242,0.1428571428571428,0.1984547565946868,2840,10.0,20.0
drizzle,phase_stratified,42,0.0375,26.666666666666668,0.1597610293337671,0.1428571428571428,0.198188081181184,2898,10.0,20.0
drizzle,phase_stratified,42,0.0376116071428571,26.58753709198813,0.2783373025310906,0.1428571428571428,0.1984361060978909,2844,10.0,20.0
drizzle,phase_stratified,42,0.0377232142857142,26.50887573964497,0.2415972977324738,0.1428571428571428,0.197955649201342,2950,10.0,20.0
drizzle,phase_stratified,42,0.0378348214285714,26.4306784660767,0.2058155082128255,0.1428571428571428,0.1983066354118547,2872,10.0,20.0
drizzle,phase_stratified,42,0.0379464285714285,26.35294117647059,0.1987807802851169,0.1428571428571428,0.1982882926807455,2876,10.0,20.0
drizzle,phase_stratified,42,0.0380580357142857,26.27565982404692,0.1121993817806552,0.1428571428571428,0.1980265142410688,2934,10.0,20.0
drizzle,phase_stratified,42,0.0381696428571428,26.198830409356727,0.1214897121617426,0.1428571428571428,0.1981069271457448,2916,10.0,20.0
drizzle,phase_stratified,42,0.0382812499999999,26.12244897959184,0.1359773765523643,0.1428571428571428,0.1982152991985056,2892,10.0,20.0
drizzle,phase_stratified,42,0.0383928571428571,26.04651162790698,0.0984762770168732,0.1428571428571428,0.1979380221425124,2954,10.0,20.0
drizzle,phase_stratified,42,0.0385044642857142,25.97101449275362,0.1440708639011825,0.1428571428571428,0.1978243048483752,2980,10.0,20.0
drizzle,phase_stratified,42,0.0386160714285714,25.89595375722543,0.1593460337138789,0.1428571428571428,0.1982517207110504,2884,10.0,20.0
drizzle,phase_stratified,42,0.0387276785714285,25.821325648414984,0.0451385398124864,0.1428571428571428,0.1978156184587228,2982,10.0,20.0
drizzle,phase_stratified,42,0.0388392857142857,25.74712643678161,0.1034966128779342,0.1428571428571428,0.1976012347238812,3032,10.0,20.0
drizzle,phase_stratified,42,0.0389508928571428,25.673352435530084,0.0830252776206852,0.1428571428571428,0.1981609467848357,2904,10.0,20.0
drizzle,phase_stratified,42,0.0390625,25.6,0.1199112973614102,0.1428571428571428,0.1975253385684874,3050,10.0,20.0
drizzle,phase_stratified,42,0.0391741071428571,25.527065527065528,0.118728102604436,0.1428571428571428,0.1978417036508865,2976,10.0,20.0
drizzle,phase_stratified,42,0.0392857142857142,25.454545454545457,-0.0385036125777874,0.1428571428571428,0.1976097089758139,3030,10.0,20.0
drizzle,phase_stratified,42,0.0393973214285714,25.38243626062323,0.0178782546698016,0.1428571428571428,0.1977550552720954,2996,10.0,20.0
drizzle,phase_stratified,42,0.0395089285714285,25.31073446327684,0.0252348238690292,0.1428571428571428,0.1976522052914655,3020,10.0,20.0
drizzle,phase_stratified,42,0.0396205357142857,25.23943661971831,-0.0204377071987603,0.1428571428571428,0.1975085631250675,3054,10.0,20.0
drizzle,phase_stratified,42,0.0397321428571428,25.168539325842698,0.0796894349582751,0.1428571428571428,0.1977034778080056,3008,10.0,20.0
drizzle,phase_stratified,42,0.03984375,25.09803921568628,0.1467571564454166,0.1428571428571428,0.1974334759038504,3072,10.0,20.0
drizzle,phase_stratified,42,0.0399553571428571,25.027932960893857,0.0312788292010271,0.1428571428571428,0.1973920427713976,3082,10.0,20.0
drizzle,phase_stratified,42,0.0400669642857142,24.95821727019499,0.0034432181630623,0.1428571428571428,0.1976692624332035,3016,10.0,20.0
drizzle,phase_stratified,42,0.0401785714285714,24.888888888888893,0.0785385777923055,0.1428571428571428,0.1973179644760539,3100,10.0,20.0
drizzle,phase_stratified,42,0.0402901785714285,24.81994459833795,0.1512645336007026,0.1428571428571428,0.1974251732503782,3074,10.0,20.0
drizzle,phase_stratified,42,0.0404017857142857,24.75138121546961,0.0849169560579266,0.1428571428571428,0.1974501053420018,3068,10.0,20.0
drizzle,phase_stratified,42,0.0405133928571428,24.683195592286506,-0.0256955260718242,0.1428571428571428,0.1973672786929232,3088,10.0,20.0
drizzle,phase_stratified,42,0.040625,24.615384615384613,-0.1050768538530073,0.1428571428571428,0.1970358524551192,3170,10.0,20.0
drizzle,phase_stratified,42,0.0407366071428571,24.54794520547945,0.0009284599804274,0.1428571428571428,0.197483461108339,3060,10.0,20.0
drizzle,phase_stratified,42,0.0408482142857142,24.48087431693989,-0.1098195980356999,0.1428571428571428,0.1971797686409065,3134,10.0,20.0
drizzle,phase_stratified,42,0.0409598214285714,24.4141689373297,-0.0583487946057037,0.1428571428571428,0.1970121025281447,3176,10.0,20.0
drizzle,phase_stratified,42,0.0410714285714285,24.347826086956523,-0.084942716247441,0.1428571428571428,0.1973837801208618,3084,10.0,20.0
drizzle,phase_stratified,42,0.0411830357142857,24.281842818428185,-0.0549411835132268,0.1428571428571428,0.1969569445542536,3190,10.0,20.0
drizzle,phase_stratified,42,0.0412946428571428,24.216216216216218,0.1113409125490009,0.1428571428571428,0.1970755845534379,3160,10.0,20.0
drizzle,phase_stratified,42,0.04140625,24.150943396226417,-0.1084444623007164,0.1428571428571428,0.1970755845534379,3160,10.0,20.0
drizzle,phase_stratified,42,0.0415178571428571,24.086021505376344,-0.0100646449305762,0.1428571428571428,0.1970676231905725,3162,10.0,20.0
drizzle,phase_stratified,42,0.0416294642857142,24.021447721179623,0.0113716820718734,0.1428571428571428,0.1969805395290804,3184,10.0,20.0
drizzle,phase_stratified,42,0.0417410714285714,23.9572192513369,-0.0257346598571487,0.1428571428571428,0.1969648022093162,3188,10.0,20.0
drizzle,phase_stratified,42,0.0418526785714285,23.89333333333333,-0.0633326098855651,0.1428571428571428,0.1969099519742507,3202,10.0,20.0
drizzle,phase_stratified,42,0.0419642857142857,23.82978723404256,-0.1197954422313544,0.1428571428571428,0.1966864592271897,3260,10.0,20.0
drizzle,phase_stratified,42,0.0420758928571428,23.766578249336877,-0.2146443708280359,0.1428571428571428,0.1969177658715863,3200,10.0,20.0
drizzle,phase_stratified,42,0.0421874999999999,23.703703703703702,-0.2229592981491009,0.1428571428571428,0.1969255870335849,3198,10.0,20.0
drizzle,phase_stratified,42,0.0422991071428571,23.64116094986808,-0.2002158125965494,0.1428571428571428,0.1966258439043441,3276,10.0,20.0
drizzle,phase_stratified,42,0.0424107142857142,23.57894736842105,-0.178252885129809,0.1428571428571428,0.1967398616607217,3246,10.0,20.0
drizzle,phase_stratified,42,0.0425223214285714,23.517060367454068,-0.1763813127730137,0.1428571428571428,0.1969334154715303,3196,10.0,20.0
drizzle,phase_stratified,42,0.0426339285714285,23.455497382198956,-0.2132480898001858,0.1428571428571428,0.1966258439043441,3276,10.0,20.0
drizzle,phase_stratified,42,0.0427455357142857,23.39425587467363,-0.1651771638653248,0.1428571428571428,0.1965881824046505,3286,10.0,20.0
drizzle,phase_stratified,42,0.0428571428571428,23.33333333333333,-0.1346456268247985,0.1428571428571428,0.1965656672086994,3292,10.0,20.0
drizzle,phase_stratified,42,0.04296875,23.272727272727277,-0.1020369314348765,0.1428571428571428,0.1967475185413739,3244,10.0,20.0
drizzle,phase_stratified,42,0.0430803571428571,23.212435233160623,-0.1615026391993223,0.1428571428571428,0.1962784168022305,3370,10.0,20.0
drizzle,phase_stratified,42,0.0431919642857142,23.15245478036176,-0.1800547432919002,0.1428571428571428,0.1966560964042497,3268,10.0,20.0
drizzle,phase_stratified,42,0.0433035714285714,23.09278350515464,-0.282619133448277,0.1428571428571428,0.1965506909503124,3296,10.0,20.0
drizzle,phase_stratified,42,0.0434151785714285,23.033419023136247,-0.2839037565102952,0.1428571428571428,0.1963511216307145,3350,10.0,20.0
drizzle,phase_stratified,42,0.0435267857142857,22.97435897435897,-0.2355313651478638,0.1428571428571428,0.1964910551328568,3312,10.0,20.0
drizzle,phase_stratified,42,0.0436383928571428,22.915601023017903,-0.2508050436866781,0.1428571428571428,0.1965506909503124,3296,10.0,20.0
drizzle,phase_stratified,42,0.04375,22.857142857142858,-0.2755887911818464,0.1428571428571428,0.1962063508480442,3390,10.0,20.0
drizzle,phase_stratified,42,0.0438616071428571,22.798982188295167,-0.3280252520826875,0.1428571428571428,0.1962711816127212,3372,10.0,20.0
drizzle,phase_stratified,42,0.0439732142857142,22.74111675126904,-0.290093048887137,0.1428571428571428,0.196395055136365,3338,10.0,20.0
drizzle,phase_stratified,42,0.0440848214285714,22.683544303797472,-0.2831701053441816,0.1428571428571428,0.1961420300215933,3408,10.0,20.0
drizzle,phase_stratified,42,0.0441964285714285,22.62626262626263,-0.2971571668938574,0.1428571428571428,0.1962856583803224,3368,10.0,20.0
drizzle,phase_stratified,42,0.0443080357142857,22.569269521410583,-0.2941336977962406,0.1428571428571428,0.196307421540427,3362,10.0,20.0
drizzle,phase_stratified,42,0.0444196428571428,22.51256281407035,-0.1782141952602871,0.1428571428571428,0.1960429733306717,3436,10.0,20.0
drizzle,phase_stratified,42,0.04453125,22.45614035087719,-0.2496878359451254,0.1428571428571428,0.1962423045527175,3380,10.0,20.0
drizzle,phase_stratified,42,0.0446428571428571,22.4,-0.3702985310865146,0.1428571428571428,0.1961634140509999,3402,10.0,20.0
drizzle,phase_stratified,42,0.0447544642857142,22.34413965087282,-0.3174423527399251,0.1428571428571428,0.1960852786619623,3424,10.0,20.0
drizzle,phase_stratified,42,0.0448660714285714,22.28855721393035,-0.3124870649147887,0.1428571428571428,0.1960852786619623,3424,10.0,20.0
drizzle,phase_stratified,42,0.0449776785714285,22.233250620347395,-0.3418503668968481,0.1428571428571428,0.1958690389922738,3486,10.0,20.0
drizzle,phase_stratified,42,0.0450892857142857,22.17821782178218,-0.308601997459639,0.1428571428571428,0.1960994294749999,3420,10.0,20.0
drizzle,phase_stratified,42,0.0452008928571428,22.123456790123456,-0.280014675881805,0.1428571428571428,0.1959869068376995,3452,10.0,20.0
drizzle,phase_stratified,42,0.0453125,22.06896551724138,-0.3406886725766784,0.1428571428571428,0.1957868626614645,3510,10.0,20.0
drizzle,phase_stratified,42,0.0454241071428571,22.014742014742016,-0.2664444111044777,0.1428571428571428,0.195959018311031,3460,10.0,20.0
drizzle,phase_stratified,42,0.0455357142857142,21.96078431372549,-0.2756090155276104,0.1428571428571428,0.1959242922263356,3470,10.0,20.0
